998,0.030046,0.147986,45.57,46.23,1000,10,10,3.45+0.84=4.29,3.43+1.08=4.51,0
1000,0.038779,0.170305,6.78,5.49,1000,10,1,5.86+0.91=6.77,4.33+1.16=5.49,0
1000,0.032429,0.155137,11.08,10.02,1000,10,2,3.42+0.89=4.30,3.41+1.12=4.53,0
1000,0.031471,0.152397,15.41,14.55,1000,10,3,3.28+1.05=4.33,3.27+1.26=4.53,0
1000,0.031098,0.151401,19.68,19.03,1000,10,4,3.42+0.85=4.27,3.40+1.08=4.48,0
1000,0.030861,0.150735,23.92,23.48,1000,10,5,3.40+0.84=4.24,3.39+1.06=4.45,0
1000,0.030735,0.150445,28.17,27.95,1000,10,6,3.42+0.83=4.25,3.40+1.07=4.47,0
1000,0.030710,0.150381,32.42,32.41,1000,10,7,3.42+0.83=4.25,3.41+1.05=4.46,0
1000,0.030647,0.150206,36.76,36.93,1000,10,8,3.44+0.90=4.33,3.41+1.11=4.52,0
1000,0.030580,0.150055,41.12,41.49,1000,10,9,3.44+0.92=4.36,3.42+1.14=4.56,0
1000,0.030567,0.150025,45.37,45.96,1000,10,10,3.40+0.86=4.26,3.38+1.09=4.47,0
1000,0.040743,0.176148,6.73,5.54,1000,10,1,5.77+0.96=6.73,4.30+1.24=5.54,0
998,0.033913,0.159806,10.96,9.97,1000,10,2,3.26+0.97=4.23,3.24+1.19=4.43,0
998,0.032747,0.156460,15.19,14.42,1000,10,3,3.27+0.96=4.23,3.25+1.20=4.45,0
997,0.032243,0.155096,19.47,18.90,1000,10,4,3.33+0.94=4.27,3.32+1.16=4.48,0
997,0.032102,0.154711,23.76,23.42,1000,10,5,3.32+0.97=4.29,3.30+1.22=4.52,0
997,0.031946,0.154338,28.04,27.91,1000,10,6,3.26+1.02=4.28,3.25+1.24=4.49,0
997,0.031903,0.154094,32.30,32.40,1000,10,7,3.31+0.96=4.27,3.28+1.21=4.49,0
997,0.031889,0.154038,36.59,36.89,1000,10,8,3.26+1.02=4.28,3.24+1.25=4.49,0
997,0.031870,0.153992,40.89,41.40,1000,10,9,3.28+1.02=4.30,3.26+1.25=4.51,0
997,0.031854,0.153945,45.13,45.85,1000,10,10,3.26+0.98=4.24,3.24+1.21=4.45,0
1000,0.045944,0.189585,6.71,5.49,1000,10,1,5.72+0.99=6.71,4.23+1.26=5.49,0
992,0.037674,0.169913,10.89,9.87,1000,10,2,3.34+0.83=4.17,3.32+1.06=4.38,0
991,0.036273,0.166516,15.04,14.24,1000,10,3,3.33+0.83=4.15,3.31+1.06=4.37,0
991,0.035892,0.165764,19.22,18.63,1000,10,4,3.35+0.83=4.18,3.33+1.06=4.39,0
991,0.035634,0.165159,23.40,23.02,1000,10,5,3.35+0.83=4.18,3.33+1.06=4.39,0
991,0.035486,0.164916,27.61,27.45,1000,10,6,3.35+0.86=4.22,3.33+1.10=4.43,0
991,0.035440,0.164835,31.71,31.74,1000,10,7,3.27+0.83=4.09,3.23+1.06=4.29,0
991,0.035354,0.164668,35.89,36.13,1000,10,8,3.33+0.85=4.18,3.31+1.08=4.39,0
991,0.035346,0.164669,40.08,40.55,1000,10,9,3.34+0.85=4.19,3.32+1.10=4.42,0
991,0.035320,0.164620,44.29,44.95,1000,10,10,3.35+0.86=4.21,3.33+1.07=4.40,0
1000,0.059026,0.219375,6.78,5.46,1000,10,1,5.90+0.88=6.78,4.35+1.11=5.46,0
958,0.046981,0.193391,10.96,9.87,1000,10,2,3.30+0.88=4.19,3.28+1.13=4.41,0
